2017,12,06,16:00:43,380
2017,12,06,16:11:03,16
2017,12,06,16:25:14,16
2017,12,06,16:31:34,69
2017,12,06,16:51:33,44
2017,12,06,17:50:34,38
2017,12,06,17:57:11,55
2017,12,06,18:05:43,21
2017,12,06,18:40:05,10
2017,12,06,18:46:41,8
2017,12,06,20:15:10,45
2017,12,06,21:37:31,29
2017,12,06,22:38:18,17
2017,12,06,23:22:36,15
2017,12,06,23:30:59,15
2017,12,07,07:34:25,27
2017,12,07,07:41:03,46
2017,12,07,07:55:47,111
2017,12,07,08:04:35,72
2017,12,07,08:14:35,639
2017,12,07,08:22:42,45
2017,12,07,08:29:34,28
2017,12,07,09:38:59,203
2017,12,07,09:48:54,298
2017,12,07,10:08:28,41
2017,12,07,11:04:00,154
2017,12,07,11:23:31,78
2017,12,07,11:39:43,42
2017,12,07,11:49:42,249
2017,12,07,13:10:05,241
2017,12,07,14:36:56,212
2017,12,07,15:10:53,26
2017,12,07,15:30:44,37
2017,12,07,15:40:53,53
2017,12,07,15:55:23,115
2017,12,07,16:04:05,274
2017,12,07,16:24:05,39
2017,12,07,16:55:00,223
2017,12,07,17:04:46,8
2017,12,07,17:57:19,81
2017,12,07,18:07:08,65
2017,12,07,18:13:09,38
2017,12,07,19:05:17,21
2017,12,07,19:11:45,28
2017,12,07,19:59:25,7
2017,12,07,20:55:57,14
2017,12,07,21:27:41,9
2017,12,07,21:44:38,10
2017,12,07,22:26:30,55
2017,12,07,23:06:13,28
2017,12,07,23:58:12,68
2017,12,08,08:01:08,26
2017,12,08,08:40:28,23
2017,12,08,08:50:27,64
2017,12,08,09:11:01,76
2017,12,08,09:20:44,234
2017,12,08,09:26:41,8
2017,12,08,09:36:41,458
2017,12,08,09:46:37,677
2017,12,08,09:54:43,71
2017,12,08,10:00:15,8
2017,12,08,10:06:25,169
2017,12,08,10:16:18,536
2017,12,08,10:25:46,18
2017,12,08,10:45:45,16
2017,12,08,11:03:12,180
2017,12,08,11:13:08,47
2017,12,08,11:20:12,116
2017,12,08,11:45:18,224
2017,12,08,11:55:16,23
2017,12,08,13:10:43,240
2017,12,08,13:40:04,16
2017,12,08,14:26:44,54
2017,12,08,14:35:45,314
2017,12,08,14:45:16,60
2017,12,08,16:00:34,235
2017,12,08,16:13:54,29
2017,12,08,16:20:27,47
2017,12,08,16:25:48,188
2017,12,08,17:55:32,227
2017,12,08,18:21:27,67
2017,12,08,19:10:36,110
2017,12,08,19:20:46,21
2017,12,08,19:27:16,13
2017,12,08,19:34:53,81
2017,12,08,19:44:49,79
2017,12,08,19:54:40,18
2017,12,08,20:05:00,206
2017,12,08,20:14:58,431
2017,12,08,20:24:56,303
2017,12,08,20:42:58,346
2017,12,08,20:52:48,388
2017,12,08,20:59:59,11
2017,12,08,21:12:18,18
2017,12,08,21:46:14,8
2017,12,08,21:57:12,90
2017,12,08,22:11:37,16
2017,12,08,22:18:14,8
2017,12,08,22:36:25,239
2017,12,08,22:46:21,420
2017,12,08,22:58:06,131
2017,12,08,23:08:04,56
2017,12,08,23:37:25,33
2017,12,09,09:43:33,11
2017,12,09,10:08:33,46
2017,12,09,10:17:54,50
2017,12,09,10:20:27,54
2017,12,09,10:30:24,120
2017,12,09,10:45:00,6
2017,12,09,10:53:11,230
2017,12,09,11:02:57,31
2017,12,09,12:24:59,235
2017,12,09,12:34:23,128
2017,12,09,12:41:49,95
2017,12,09,13:34:10,18
2017,12,09,13:48:01,18
2017,12,09,14:09:54,21
2017,12,09,14:41:24,9
2017,12,09,15:18:34,104
2017,12,09,15:36:32,234
2017,12,09,16:05:38,55
2017,12,09,16:57:48,101
2017,12,09,17:05:33,53
2017,12,09,17:30:07,17
2017,12,09,17:36:19,17
2017,12,09,18:41:59,32
2017,12,09,18:49:06,19
2017,12,09,18:55:19,170
2017,12,09,19:09:31,74
2017,12,09,19:19:29,35
2017,12,09,20:03:47,45
2017,12,09,20:13:36,13
2017,12,09,20:26:45,25
2017,12,09,20:33:54,50
2017,12,09,20:54:16,82
2017,12,09,21:06:28,211
2017,12,09,21:16:08,32
2017,12,09,21:23:20,211
2017,12,09,21:33:01,555
2017,12,09,22:27:06,15
2017,12,09,22:34:50,121
2017,12,09,22:42:14,106
2017,12,09,23:10:13,9
2017,12,09,23:24:28,6
2017,12,10,00:00:58,10
2017,12,10,01:04:52,29
2017,12,10,01:20:47,8
2017,12,10,01:26:57,31
2017,12,10,02:07:33,22
2017,12,10,02:43:45,35
2017,12,10,02:53:06,131
2017,12,10,03:11:43,8
2017,12,10,03:23:18,11
2017,12,10,11:55:10,16
2017,12,10,12:05:53,135
2017,12,10,12:15:29,69
2017,12,10,12:20:51,68
2017,12,10,12:27:56,24
2017,12,10,12:35:37,12
2017,12,10,13:25:50,45
2017,12,10,13:36:12,112
2017,12,10,13:45:45,10
2017,12,10,13:59:54,135
2017,12,10,14:14:19,294
2017,12,10,14:24:18,250
2017,12,10,14:33:55,536
2017,12,10,14:48:44,137
2017,12,10,14:57:05,420
2017,12,10,15:06:55,99
2017,12,10,15:20:13,305
2017,12,10,15:30:04,200
2017,12,10,15:39:58,170
2017,12,10,16:18:36,198
2017,12,10,16:34:04,63
2017,12,10,16:41:25,26
2017,12,10,18:03:30,277
2017,12,10,18:13:29,450
2017,12,10,18:43:24,21
2017,12,10,19:00:11,19
2017,12,10,19:45:09,15
2017,12,10,19:51:29,8
2017,12,10,20:04:25,16
2017,12,10,20:13:18,55
2017,12,10,20:23:18,103
2017,12,10,20:28:10,28
2017,12,10,23:02:42,14
2017,12,11,07:49:28,16
2017,12,11,07:57:10,96
2017,12,11,08:09:44,208
2017,12,11,08:17:57,233
2017,12,11,09:25:19,161
2017,12,11,09:33:14,148
2017,12,11,09:40:53,360
2017,12,11,09:50:51,124
2017,12,11,10:08:33,61
2017,12,11,11:05:39,128
2017,12,11,11:21:44,76
2017,12,11,11:44:39,222
2017,12,11,11:54:38,67
2017,12,11,13:10:36,250
2017,12,11,14:23:52,20
2017,12,11,14:35:01,286
2017,12,11,14:44:29,111
2017,12,11,16:00:39,407
2017,12,11,16:10:37,188
2017,12,11,16:19:53,26
2017,12,11,16:33:36,8
2017,12,11,16:46:57,42
2017,12,11,17:56:53,27
2017,12,11,18:06:52,148
2017,12,11,18:16:45,60
2017,12,11,18:21:38,111
2017,12,11,18:33:01,13
2017,12,11,18:51:55,201
2017,12,11,20:54:48,128
2017,12,11,21:35:38,17
2017,12,11,22:11:33,20
2017,12,11,22:43:56,51
2017,12,11,22:52:02,18
2017,12,12,07:38:26,33
2017,12,12,07:46:38,51
2017,12,12,07:56:04,160
2017,12,12,08:06:02,60
2017,12,12,08:15:14,266
2017,12,12,08:25:36,8
2017,12,12,09:40:43,362
2017,12,12,09:50:40,106
2017,12,12,09:54:46,54
2017,12,12,11:05:42,227
2017,12,12,11:21:11,55
2017,12,12,11:31:09,42
2017,12,12,11:38:12,18
2017,12,12,11:44:44,231
2017,12,12,11:54:32,66
2017,12,12,13:10:41,171
2017,12,12,13:23:55,30
2017,12,12,14:31:03,8
2017,12,12,14:37:16,388
2017,12,12,16:00:35,399
2017,12,12,16:10:27,164
2017,12,12,16:15:44,137
2017,12,12,16:23:15,68
2017,12,12,16:33:12,72
2017,12,12,17:08:28,241
2017,12,12,17:18:27,62
2017,12,12,17:51:28,89
2017,12,12,17:59:26,136
2017,12,12,18:04:32,155
2017,12,12,18:17:54,33
2017,12,12,18:25:42,126
2017,12,12,18:31:45,41
2017,12,12,18:44:13,8
2017,12,12,19:01:46,70
2017,12,12,19:12:30,53
2017,12,12,19:27:31,106
2017,12,12,20:52:33,72
2017,12,12,20:59:43,286
2017,12,12,21:09:38,48
2017,12,12,21:40:46,176
2017,12,12,21:50:42,99
2017,12,12,22:31:57,16
2017,12,12,23:59:16,41
2017,12,13,00:05:54,20
2017,12,13,00:15:21,80
2017,12,13,07:35:04,18
2017,12,13,07:47:48,56
2017,12,13,07:56:56,200
2017,12,13,08:16:03,236
2017,12,13,08:24:39,47
2017,12,13,08:30:20,288
2017,12,13,08:40:19,58
2017,12,13,09:09:39,27
2017,12,13,09:40:47,355
2017,12,13,09:50:46,141
2017,12,13,10:13:26,35
2017,12,13,11:05:34,148
2017,12,13,11:25:35,60
2017,12,13,11:45:07,197
2017,12,13,11:55:05,68
2017,12,13,13:10:45,245
2017,12,13,14:15:43,86
2017,12,13,14:36:13,300
2017,12,13,14:46:07,55
2017,12,13,14:51:39,14
2017,12,13,15:45:46,13
2017,12,13,16:00:47,223
2017,12,13,16:10:00,29
2017,12,13,16:19:53,31
2017,12,13,16:28:07,279
2017,12,13,16:38:05,284
2017,12,13,16:48:26,8
2017,12,13,17:08:53,12
2017,12,13,18:15:17,86
2017,12,13,18:25:16,139
2017,12,13,18:47:03,136
2017,12,13,20:49:01,167
2017,12,13,21:00:21,23
2017,12,13,21:16:58,38
2017,12,13,21:26:57,36
2017,12,13,22:35:55,34
2017,12,14,07:43:23,49
2017,12,14,07:58:57,52
2017,12,14,08:08:49,212
2017,12,14,08:17:15,134
2017,12,14,10:56:12,11
2017,12,14,11:06:15,148
2017,12,14,11:21:20,62
2017,12,14,11:45:44,331
2017,12,14,11:55:43,271
2017,12,14,12:35:12,100
2017,12,14,12:42:58,92
2017,12,14,13:10:48,320
2017,12,14,13:20:19,73
2017,12,14,13:39:32,49
2017,12,14,14:21:18,9
2017,12,14,14:28:49,30
2017,12,14,14:36:23,312
2017,12,14,14:45:34,52
2017,12,14,15:16:34,32
2017,12,14,15:33:53,8
2017,12,14,15:50:48,39
2017,12,14,16:02:21,422
2017,12,14,16:12:17,139
2017,12,14,16:22:15,156
2017,12,14,17:52:44,194
2017,12,14,18:02:43,191
2017,12,14,18:32:20,37
2017,12,14,18:52:37,135
2017,12,14,19:01:33,84
2017,12,14,19:07:45,40
2017,12,14,19:16:50,14
2017,12,14,19:21:18,90
2017,12,14,20:44:45,97
2017,12,14,20:54:44,73
2017,12,14,21:24:41,83
2017,12,14,21:34:40,89
2017,12,14,23:05:41,11
2017,12,14,23:56:23,70
2017,12,15,00:34:36,7
2017,12,15,07:20:57,29
2017,12,15,07:30:33,17
2017,12,15,07:40:24,93
2017,12,15,07:45:44,358
2017,12,15,07:55:30,10
2017,12,15,08:07:13,10
2017,12,15,08:16:26,331
2017,12,15,08:26:21,144
2017,12,15,08:33:48,14
2017,12,15,09:32:09,54
2017,12,15,09:41:33,438
2017,12,15,09:51:31,56
2017,12,15,10:12:00,73
2017,12,15,10:48:28,15
2017,12,15,11:05:58,129
2017,12,15,11:16:11,8
2017,12,15,11:22:40,79
2017,12,15,11:32:43,8
2017,12,15,11:44:18,214
2017,12,15,11:52:59,68
2017,12,15,13:11:01,178
2017,12,15,13:25:13,162
2017,12,15,13:33:11,164
2017,12,15,14:17:38,21
2017,12,15,14:36:16,256
2017,12,15,14:45:07,14
2017,12,15,15:15:30,80
2017,12,15,15:25:27,279
2017,12,15,16:00:48,431
2017,12,15,16:10:47,85
2017,12,15,16:16:16,57
2017,12,15,16:24:16,79
2017,12,15,16:31:58,133
2017,12,15,17:12:01,27
2017,12,15,17:51:59,171
2017,12,15,18:01:58,264
2017,12,15,18:09:53,119
2017,12,15,18:18:03,27
2017,12,15,18:25:47,16
2017,12,15,19:31:57,67
2017,12,15,19:39:35,72
2017,12,15,19:49:05,32
2017,12,15,20:30:15,8
2017,12,15,20:53:27,8
2017,12,15,21:01:35,18
2017,12,15,21:08:05,91
2017,12,15,21:16:59,36
2017,12,15,21:27:27,82
2017,12,15,21:37:26,167
2017,12,15,21:55:29,125
2017,12,15,22:04:37,131
2017,12,15,22:13:47,161
2017,12,15,22:19:29,108
2017,12,15,22:37:18,66
2017,12,15,22:45:52,114
2017,12,15,22:51:49,12
2017,12,15,23:12:09,37
2017,12,15,23:28:36,31
2017,12,15,23:44:13,14
2017,12,15,23:57:34,15
2017,12,16,00:03:44,150
2017,12,16,00:20:46,30
2017,12,16,00:32:32,16
2017,12,16,00:42:40,8
2017,12,16,01:03:03,126
2017,12,16,01:11:59,87
2017,12,16,01:17:58,160
2017,12,16,01:32:43,228
2017,12,16,01:42:40,119
2017,12,16,01:49:21,25
2017,12,16,12:00:21,36
2017,12,16,12:06:46,19
2017,12,16,12:41:43,10
2017,12,16,14:03:27,61
2017,12,16,14:13:47,27
2017,12,16,14:22:13,8
2017,12,16,15:47:36,52
2017,12,16,15:56:14,305
2017,12,16,16:11:41,83
2017,12,16,16:21:39,750
2017,12,16,16:31:35,102
2017,12,16,16:48:02,41
2017,12,16,19:37:53,34
2017,12,16,20:04:08,71
2017,12,16,20:12:36,97
2017,12,16,20:27:32,44
2017,12,16,21:19:57,7
2017,12,16,21:56:59,18
2017,12,16,22:07:49,8
2017,12,16,23:48:31,41
2017,12,17,00:01:24,53
2017,12,17,00:50:06,7
2017,12,17,10:41:54,38
2017,12,17,10:57:17,70
2017,12,17,11:19:06,92
2017,12,17,11:59:46,83
2017,12,17,12:09:21,12
2017,12,17,12:30:03,394
2017,12,17,12:39:56,78
2017,12,17,12:47:11,18
2017,12,17,12:53:21,119
2017,12,17,13:03:09,94
2017,12,17,13:12:08,44
2017,12,17,13:22:26,71
2017,12,17,13:30:29,224
2017,12,17,13:40:28,227
2017,12,17,13:50:26,547
2017,12,17,14:00:16,210
2017,12,17,14:08:56,228
2017,12,17,14:17:28,188
2017,12,17,14:37:05,165
2017,12,17,14:45:15,39
2017,12,17,14:51:33,28
2017,12,17,14:57:53,27
2017,12,17,15:10:07,43
2017,12,17,15:54:04,36
2017,12,17,16:00:34,139
2017,12,17,16:16:57,50
2017,12,17,16:24:22,14
2017,12,17,16:35:57,25
2017,12,17,17:43:00,102
2017,12,17,17:52:59,178
2017,12,17,18:03:19,83
2017,12,17,19:16:35,118
2017,12,17,19:26:02,104
2017,12,17,19:37:09,93
2017,12,17,19:53:30,10
2017,12,17,20:07:14,16
2017,12,17,20:30:55,37
2017,12,17,20:37:25,18
2017,12,17,20:54:36,8
2017,12,17,23:03:53,110
2017,12,17,23:13:52,40
2017,12,17,23:45:26,26
2017,12,18,07:38:15,127
2017,12,18,07:55:42,93
2017,12,18,08:06:13,199
2017,12,18,08:16:07,266
2017,12,18,08:33:50,13
2017,12,18,08:40:14,100
2017,12,18,08:48:47,44
2017,12,18,08:57:10,148
2017,12,18,09:26:11,352
2017,12,18,09:36:09,105
2017,12,18,10:01:25,37
2017,12,18,10:31:46,18
2017,12,18,10:38:06,158
2017,12,18,10:48:03,76
2017,12,18,11:11:56,17
2017,12,18,11:19:30,217
2017,12,18,11:29:25,118
2017,12,18,11:49:51,55
2017,12,18,11:56:59,249
2017,12,18,12:20:28,40
2017,12,18,12:27:39,79
2017,12,18,12:37:37,161
2017,12,18,13:40:48,278
2017,12,18,13:50:09,48
2017,12,18,14:40:32,65
2017,12,18,14:50:01,49
2017,12,18,15:12:05,29
2017,12,18,15:55:11,9
2017,12,18,16:02:32,368
2017,12,18,16:12:30,176
2017,12,18,16:22:30,17
2017,12,18,17:25:27,40
2017,12,18,17:40:19,16
2017,12,18,18:54:28,29
2017,12,18,20:49:26,109
2017,12,18,20:59:22,8
2017,12,18,21:16:23,27
2017,12,18,22:38:34,46
2017,12,18,23:15:41,8
2017,12,18,23:21:43,53
2017,12,18,23:31:08,237
2017,12,19,07:32:55,41
2017,12,19,07:49:55,63
2017,12,19,08:02:33,207
2017,12,19,08:10:43,11
2017,12,19,08:15:41,268
2017,12,19,08:26:17,26
2017,12,19,09:29:06,62
2017,12,19,10:02:53,142
2017,12,19,10:11:55,156
2017,12,19,10:24:37,18
2017,12,19,10:30:57,440
2017,12,19,10:39:40,34
2017,12,19,11:28:53,30
2017,12,19,11:35:19,23
2017,12,19,11:51:17,150
2017,12,19,12:40:44,400
2017,12,19,12:50:43,9
2017,12,19,12:59:02,81
2017,12,19,13:06:12,8
2017,12,19,13:27:29,43
2017,12,19,13:35:25,169
2017,12,19,13:45:17,99
2017,12,19,13:55:07,65
2017,12,19,14:04:43,41
2017,12,19,14:18:01,10
2017,12,19,14:34:02,89
2017,12,19,15:55:13,99
2017,12,19,16:03:56,101
2017,12,19,16:13:49,259
2017,12,19,16:23:47,73
2017,12,19,17:46:26,205
2017,12,19,17:55:53,20
2017,12,19,18:12:18,15
2017,12,19,20:15:25,19
2017,12,19,20:31:54,63
2017,12,19,20:47:51,32
2017,12,19,21:06:43,87
2017,12,19,21:16:41,13
2017,12,19,21:21:21,13
2017,12,19,21:29:22,15
2017,12,19,21:35:27,16
2017,12,19,22:51:01,87
2017,12,19,23:00:47,12
2017,12,20,07:31:08,97
2017,12,20,07:40:59,31
2017,12,20,07:45:48,84
2017,12,20,07:56:05,235
2017,12,20,08:04:46,14
2017,12,20,08:15:53,298
2017,12,20,08:25:04,20
2017,12,20,08:34:39,8
2017,12,20,08:47:24,46
2017,12,20,08:57:20,20
2017,12,20,10:15:09,67
2017,12,20,10:28:27,248
2017,12,20,12:40:40,347
2017,12,20,12:50:31,408
2017,12,20,13:01:56,47
2017,12,20,13:43:41,40
2017,12,20,13:53:16,13
2017,12,20,13:57:37,8
2017,12,20,14:22:17,61
2017,12,20,14:30:48,22
2017,12,20,14:48:10,15
2017,12,20,14:54:52,22
2017,12,20,16:10:12,28
2017,12,20,17:35:55,16
2017,12,20,18:17:32,160
2017,12,20,18:27:13,17
2017,12,20,18:36:14,64
2017,12,20,18:51:54,166
2017,12,20,20:47:02,191
2017,12,20,20:57:01,76
2017,12,20,21:05:04,25
2017,12,20,21:11:56,80
2017,12,20,21:21:55,46
2017,12,20,21:46:09,8
2017,12,20,21:59:08,10
2017,12,20,22:08:20,13
2017,12,20,22:37:23,44
2017,12,20,22:46:24,22
2017,12,21,07:32:27,20
2017,12,21,07:43:49,45
2017,12,21,07:52:12,7
2017,12,21,07:57:40,160
2017,12,21,08:05:25,31
2017,12,21,08:15:49,371
2017,12,21,08:25:38,27
2017,12,21,08:34:37,31
2017,12,21,08:46:21,62
2017,12,21,08:54:34,343
2017,12,21,09:02:47,8
2017,12,21,09:25:02,287
2017,12,21,09:35:00,365
2017,12,21,09:42:58,319
2017,12,21,09:59:12,43
2017,12,21,10:12:18,25
2017,12,21,10:28:58,364
2017,12,21,10:38:56,490
2017,12,21,10:50:20,156
2017,12,21,12:34:59,338
2017,12,21,12:44:50,92
2017,12,21,12:56:36,15
2017,12,21,13:06:02,22
2017,12,21,13:39:39,42
2017,12,21,14:38:45,26
2017,12,21,14:48:06,719
2017,12,21,14:58:05,1076
2017,12,21,15:08:03,1069
2017,12,21,15:18:01,633
2017,12,21,15:31:12,140
2017,12,21,15:47:33,136
2017,12,21,16:11:23,123
2017,12,21,16:25:27,156
2017,12,21,17:48:55,227
2017,12,21,18:02:58,401
2017,12,21,18:12:57,1239
2017,12,21,18:22:57,1175
2017,12,21,18:32:55,67
2017,10,09,09:26:31,15
2017,10,09,09:44:43,24
2017,10,09,11:09:17,10
2017,10,09,12:38:02,15
2017,10,09,12:51:25,100
2017,10,09,13:41:44,51
2017,10,09,13:51:30,131
2017,10,09,14:00:29,54
2017,10,09,14:16:01,27
2017,10,09,14:24:05,12
2017,10,09,15:19:47,133
2017,11,20,11:48:30,84
2017,11,20,11:58:27,19
2017,11,20,12:02:37,57
2017,11,20,12:09:20,28
2017,11,20,12:46:20,54
2017,11,20,13:01:44,96
2017,11,20,13:15:27,10
2017,11,20,13:30:42,76
2017,11,20,13:40:33,105
2017,11,20,13:45:21,15
2017,11,20,13:56:14,30
2017,11,20,14:04:41,48
2017,11,20,14:11:39,8
2017,11,20,14:18:51,33
2017,11,20,14:29:13,40
2017,11,20,14:37:14,63
2017,11,20,14:42:56,47
2017,11,20,14:55:13,18
2017,11,20,16:02:54,144
2017,11,20,16:16:49,9
2017,11,20,16:34:41,66
2017,11,20,17:44:14,138
2017,11,20,18:02:21,49
2017,11,20,18:12:19,64
2017,11,20,18:21:23,15
2017,11,20,18:27:31,31
2017,11,20,19:18:29,14
2017,11,20,19:41:11,81
2017,11,20,19:51:06,38
2017,11,20,20:16:57,161
2017,11,20,20:26:57,97
2017,11,20,20:36:32,13
2017,11,20,21:02:26,20
2017,11,20,21:08:48,37
2017,11,20,22:40:35,99
2017,11,21,09:16:05,42
2017,11,21,11:14:12,25
2017,11,21,11:21:56,31
2017,11,21,11:29:03,32
2017,11,21,13:19:03,62
2017,11,21,13:28:12,74
2017,11,21,13:37:23,11
2017,11,21,13:43:35,61
2017,11,21,13:55:15,109
2017,11,21,14:04:51,233
2017,11,21,14:14:47,152
2017,11,21,15:18:13,75
2017,11,21,15:28:04,101
2017,11,21,15:34:50,8
2017,11,21,15:43:36,60
2017,11,21,15:53:32,5
2017,11,21,16:31:29,106
2017,11,21,16:50:57,52
2017,11,21,17:09:38,38
2017,11,21,17:16:41,13
2017,11,21,17:28:43,158
2017,11,21,17:38:24,69
2017,11,21,17:46:16,64
2017,11,21,17:54:35,53
2017,11,21,18:04:33,17
2017,11,21,19:22:29,59
2017,11,21,19:29:12,32
2017,11,21,19:38:15,26
2017,11,21,19:58:23,107
2017,11,21,21:01:51,58
2017,11,22,08:41:22,26
2017,11,22,08:47:50,37
2017,11,22,08:56:02,50
2017,11,22,09:01:14,42
2017,11,22,09:21:36,45
2017,11,22,09:55:50,18
2017,11,22,10:07:57,10
2017,11,22,10:22:44,29
2017,11,22,10:58:42,66
2017,11,22,11:07:36,31
2017,11,22,11:33:50,22
2017,11,22,12:04:51,31
2017,11,22,12:11:19,85
2017,11,22,12:27:11,43
2017,11,22,13:13:49,16
2017,11,22,16:22:51,21
2017,11,22,17:05:54,8
2017,11,22,17:22:46,80
2017,11,22,17:31:54,8
2017,11,22,17:58:01,75
2017,11,22,19:22:31,53
2017,11,22,19:41:33,38
2017,11,22,20:45:02,11
2017,11,22,20:56:50,242
2017,11,22,21:06:12,8
2017,11,22,21:24:30,58
2017,11,22,21:34:30,28
2017,11,22,21:46:26,43
2017,11,22,21:54:22,50
2017,11,22,22:00:03,26
2017,11,22,22:07:56,14
2017,11,22,22:14:50,153
2017,11,22,22:24:28,88
2017,11,23,09:13:29,32
2017,11,23,09:20:53,49
2017,11,23,09:34:19,67
2017,11,23,09:49:45,51
2017,11,23,09:58:51,101
2017,11,23,10:13:43,6
2017,11,23,10:19:45,8
2017,11,23,10:26:08,242
2017,11,23,12:01:11,134
2017,11,23,12:52:43,92
2017,11,23,14:59:05,23
2017,11,23,15:05:27,14
2017,11,23,17:29:43,32
2017,11,23,17:39:24,20
2017,11,23,17:59:55,10
2017,11,23,18:13:32,8
2017,11,10,10:45:41,53
2017,11,10,11:20:53,102
2017,11,10,11:41:54,75
2017,11,10,11:50:14,22
2017,11,10,12:02:16,74
2017,11,10,12:11:07,51
2017,11,10,12:30:32,199
2017,11,10,12:40:29,2
2017,11,10,12:45:40,11
2017,11,10,12:52:00,23
2017,11,10,13:40:38,227
2017,11,10,13:49:41,18
2017,11,10,14:19:24,55
2017,11,10,14:29:23,90
2017,11,10,14:44:56,11
2017,11,10,15:03:42,36
2017,11,10,15:10:27,87
2017,11,10,15:28:52,48
2017,11,10,16:00:36,152
2017,11,10,16:10:14,54
2017,11,10,16:16:44,13
2017,11,10,16:26:53,15
2017,11,10,16:44:55,28
2017,11,10,18:47:21,28
2017,11,10,18:54:48,31
2017,11,10,19:01:12,181
2017,11,10,19:10:55,140
2017,11,10,19:22:30,42
2017,11,10,19:32:27,44
2017,11,10,19:38:50,75
2017,11,10,19:48:23,26
2017,11,10,20:01:44,89
2017,11,10,20:20:14,118
2017,11,10,20:30:06,288
2017,11,10,22:06:06,210
2017,11,10,22:19:24,49
2017,11,10,22:43:29,154
2017,11,10,23:25:40,46
2017,11,10,23:36:17,74
2017,11,10,23:53:19,25
2017,11,11,09:39:49,35
2017,11,11,09:55:15,20
2017,11,11,11:43:58,35
2017,11,11,14:05:36,51
2017,11,11,14:26:08,30
2017,11,11,14:32:30,33
2017,11,11,14:38:53,91
2017,11,11,15:11:45,93
2017,11,11,15:18:43,84
2017,11,11,15:34:15,13
2017,11,11,17:48:15,8
2017,11,11,17:54:18,11
2017,11,11,18:03:53,58
2017,11,11,18:16:37,8
2017,11,11,18:27:51,43
2017,11,11,18:35:04,88
2017,11,11,19:01:03,14
2017,11,11,19:58:17,50
2017,11,11,20:08:15,51
2017,11,11,20:29:41,13
2017,11,11,20:39:58,11
2017,11,11,20:50:33,114
2017,11,11,21:14:44,24
2017,11,11,21:32:20,82
2017,11,11,21:42:17,135
2017,11,11,22:45:31,11
2017,11,11,23:56:39,10
2017,11,12,00:26:00,32
2017,11,12,00:33:27,17
2017,11,12,10:10:32,13
2017,11,12,10:27:13,11
2017,11,12,11:22:06,16
2017,11,12,11:28:36,93
2017,11,12,11:38:23,439
2017,11,12,11:48:20,921
2017,11,12,11:58:18,1037
2017,11,12,12:08:16,1056
2017,11,12,12:18:14,339
2017,11,12,14:59:15,240
2017,11,12,15:09:06,177
2017,11,12,15:28:28,61
2017,11,12,15:37:27,16
2017,11,12,15:47:32,54
2017,11,12,16:45:54,62
2017,11,12,16:54:10,321
2017,11,12,17:49:46,270
2017,11,12,17:59:45,72
2017,11,12,18:25:12,8
2017,11,12,20:37:36,46
2017,11,12,20:47:07,16
2017,11,12,20:51:19,19
2017,11,12,21:24:15,56
2017,11,12,22:33:42,9
2017,11,13,07:46:19,9
2017,11,13,07:56:13,81
2017,11,13,08:06:58,226
2017,11,13,08:15:33,247
2017,11,13,09:12:18,218
2017,11,13,09:22:16,88
2017,11,13,09:40:26,337
2017,11,13,09:50:20,197
2017,11,13,10:04:25,24
2017,11,13,11:06:19,160
2017,11,13,11:19:28,46
2017,11,13,11:36:42,102
2017,11,13,11:53:00,216
2017,11,13,12:02:58,174
2017,11,13,12:24:52,16
2017,11,13,12:46:29,43
2017,11,13,13:10:33,254
2017,11,13,13:41:16,21
2017,11,13,13:47:27,50
2017,11,13,14:08:55,8
2017,11,13,14:33:55,226
2017,11,13,14:43:54,61
2017,11,13,16:00:57,405
2017,11,13,16:10:50,148
2017,11,13,16:37:22,83
2017,11,13,16:46:30,45
2017,11,13,17:11:11,34
2017,11,13,17:17:34,19
2017,11,13,17:44:36,11
2017,11,13,17:56:30,39
2017,11,13,18:04:30,83
2017,11,13,18:09:49,71
2017,11,13,18:21:39,68
2017,11,13,18:40:13,170
2017,11,13,18:51:53,63
2017,11,13,19:01:50,56
2017,11,13,20:54:45,171
2017,11,13,21:07:34,10
2017,11,13,21:33:25,12
2017,11,13,21:48:44,42
2017,11,13,23:39:08,54
2017,11,14,07:31:13,72
2017,11,14,07:39:01,28
2017,11,14,07:47:09,66
2017,11,14,07:59:39,245
2017,11,14,08:09:35,57
2017,11,14,08:18:39,276
2017,11,14,08:54:17,8
2017,11,14,09:41:01,354
2017,11,14,09:57:01,21
2017,11,14,10:21:57,135
2017,11,14,10:50:03,183
2017,11,14,11:02:51,122
2017,11,14,11:12:41,70
2017,11,14,11:42:35,134
2017,11,14,11:52:15,42
2017,11,14,12:02:09,13
2017,11,14,12:48:13,141
2017,11,14,13:04:38,18
2017,11,14,13:10:48,259
2017,11,14,13:19:40,80
2017,11,14,13:29:06,437
2017,11,14,13:38:59,452
2017,11,14,14:19:55,14
2017,11,14,14:26:07,20
2017,11,14,14:35:27,262
2017,11,14,14:44:29,40
2017,11,14,15:58:02,230
2017,11,14,16:08:00,343
2017,11,14,16:15:42,68
2017,11,14,16:27:52,236
2017,11,14,16:55:09,178
2017,11,14,17:04:57,26
2017,11,14,17:32:57,73
2017,11,14,17:41:45,27
2017,11,14,17:53:46,170
2017,11,14,18:22:00,101
2017,11,14,19:12:15,298
2017,11,14,19:22:13,434
2017,11,14,19:58:49,346
2017,11,14,20:08:48,41
